pair,comparison_id,average_distance,left_thumb,right_thumb,left_index,right_index,left_middle,right_middle,left_ring,right_ring,left_pinky,right_pinky,left_wrist,right_wrist,left_right_thumb,left_right_index,left_right_middle,left_right_ring,left_right_pinky,left_right_wrist,right_left_thumb,right_left_index,right_left_middle,right_left_ring,right_left_pinky,right_left_wrist,round,target,A_LH_referent,A_RH_referent,B_LH_referent,B_RH_referent,gesture_similarity_coding,A_begin_hmsm,A_begin_msec,A_end_hmsm,A_end_msec,A_duration_msec,A_round,A_trial,A_target,A_hands,B_begin_hmsm,B_begin_msec,B_end_hmsm,B_end_msec,B_duration_msec,B_round,B_trial,B_target,B_hands,pairnr,include,speaker_1,speaker_2,handedness,position,shape,movement,orientation,n_hand_A,n_hand_B,handedness_one_or_both,n_features_original,n_features,n_features_shape_movement,duration_diff,duration_diff_abs,A_begin_msec_adj,A_end_msec_adj,A_duration_msec_adj,B_begin_msec_adj,B_end_msec_adj,B_duration_msec_adj,min_duration_adj,hands_dtw
pair13,149,0.41392335832907645,0.21040746510775854,0.2252273581116165,0.1906997489302981,0.30171319676158054,0.1725096069105226,0.28627370223727105,0.17279911052062208,0.2655948427678957,0.21473322238345602,0.2456576642378546,0.5981001606327536,1.0632428934423506,0.2904982577650261,0.3083960664312619,0.2983579052389206,0.29024671298442606,0.302017776428055,0.32042040604597893,0.27498119715876246,0.3515238350611468,0.33119544860097133,0.2917283059009135,0.25346058706307134,0.9806507761895933,R1,11,,11D,11D,,H0P0S1M0R0,00:06:45.007,405007,00:06:45.208,405208,201,R1,1.7,11,ppA_right,00:04:20.973,260973,00:04:21.133,261133,160,R1,1.7,11,ppB_left,13,1,B,A,0,0,1,0,0,1,1,1,1,2,1,41,41,404942.5,405272.5,330.0,260888.0,261218.0,330.0,330.0,right_left
pair13,150,0.34614427000920656,0.16736326182521868,0.302392156824458,0.2517748589844039,0.4089823232244638,0.2534870214208076,0.41827064531001384,0.2459802012440875,0.3904921282589879,0.23484659963012122,0.3321140718301381,0.5893614429646579,0.5586665285931206,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,,11D,11D,11D,H0P1S0M0R0,00:06:45.007,405007,00:06:45.208,405208,201,R1,1.7,11,ppA_right,00:04:52.502,292502,00:04:53.662,293662,1160,R1,1.7,11,ppB_both,13,1,B,A,0,1,0,0,0,1,2,0,1,1,0,-959,959,404942.5,405272.5,330.0,292502.0,293662.0,1160.0,330.0,both
pair13,151,0.3438597716980913,0.32067562467711114,0.22366941776083551,0.38271000908308495,0.23365132636113453,0.353761336123942,0.21002536257724985,0.31773950257507005,0.19947634910487538,0.2706333293268874,0.20288477485738746,0.7121496958167769,0.6989405321127404,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,,11D,11D,11D,H0P1S0M0R0,00:06:45.007,405007,00:06:45.208,405208,201,R1,1.7,11,ppA_right,00:05:23.206,323206,00:05:23.566,323566,360,R1,1.7,11,ppB_both,13,1,B,A,0,1,0,0,0,1,2,0,1,1,0,-159,159,404942.5,405272.5,330.0,323206.0,323566.0,360.0,330.0,both
pair13,152,0.33758772406650667,0.2243607006063863,0.2041523989354177,0.30418583690867246,0.3423275126942695,0.30401900797281506,0.3669597185305865,0.2919198637970847,0.3575874838448746,0.2532521603895349,0.3204252285403613,0.5823811277807499,0.49948164879732704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,,11D,11D,11D,H0P1S0M0R0,00:06:45.007,405007,00:06:45.208,405208,201,R1,1.7,11,ppA_right,00:05:25.099,325099,00:05:25.475,325475,376,R1,1.7,11,ppB_both,13,1,B,A,0,1,0,0,0,1,2,0,1,1,0,-175,175,404942.5,405272.5,330.0,325099.0,325475.0,376.0,330.0,both
pair13,153,0.36919071226717276,0.15678070283753165,0.30157740117855647,0.2114588432781145,0.39980699793477265,0.23778367630667788,0.3835134087350977,0.24728999969761534,0.34687628308962615,0.224417323056271,0.28662958261454174,0.624066694399649,0.49674060005044185,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,,11D,,11D,H1P1S0M0R0,00:06:45.007,405007,00:06:45.208,405208,201,R1,1.7,11,ppA_right,00:05:26.006,326006,00:05:26.550,326550,544,R1,1.7,11,ppB_right,13,1,B,A,1,1,0,0,0,1,1,1,2,2,0,-343,343,404942.5,405272.5,330.0,326006.0,326550.0,544.0,330.0,right
pair13,154,0.3979863022267993,0.2791751244957966,0.19160849893953594,0.23835797060190472,0.253250787099462,0.19015025384539594,0.2225940660669507,0.16667672059093902,0.20331631856103222,0.16945718636700619,0.18899579668777128,0.7677257310447638,1.0432048239167366,0.41430109755705014,0.4530252122305778,0.3794917075150825,0.2718410443343571,0.2634243867333441,0.5486697779318781,0.27504156471077984,0.31976983113425206,0.2973444312958108,0.2679723165772279,0.2362430381036266,0.9915466315390985,R1,11,,11A,11A,,H0P0S0M0R0,00:06:45.987,405987,00:06:46.333,406333,346,R1,1.7,11,ppA_right,00:04:19.757,259757,00:04:19.917,259917,160,R1,1.7,11,ppB_left,13,1,B,A,0,0,0,0,0,1,1,1,0,1,0,186,186,405987.0,406333.0,346.0,259672.0,260002.0,330.0,330.0,right_left
pair13,155,0.3897418923749836,0.19300732680509802,0.23615652122572878,0.2054788655799162,0.3418125768434374,0.15214961311818237,0.2640886373069741,0.1373547715730004,0.2368051530199294,0.1456576451217213,0.20915005734586162,0.7714567179159498,0.9579759630148308,0.38972748494152604,0.4378782278108592,0.31500627732830166,0.27185406119545236,0.2628774751858763,0.4476261082988262,0.29894012461596964,0.30273616359604305,0.277921259959654,0.24529515958753817,0.21544184885392884,0.998116797636768,R1,11,,11A,11A,,H0P0S0M1R0,00:06:48.328,408328,00:06:48.688,408688,360,R1,1.7,11,ppA_right,00:04:19.757,259757,00:04:19.917,259917,160,R1,1.7,11,ppB_left,13,1,B,A,0,0,0,1,0,1,1,1,1,2,1,200,200,408328.0,408688.0,360.0,259672.0,260002.0,330.0,330.0,right_left
pair13,156,0.3502796709812382,0.28454158177841427,0.2709632560583593,0.3308332991960612,0.36588094637334634,0.3151081977888573,0.39361210012976394,0.29805533980664356,0.3797924630088698,0.26822220712072653,0.33481064580845016,0.4547953276724399,0.35661861450863985,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,,11B,,11B,H1P1S0M0R0,00:06:55.142,415142,00:06:55.741,415741,599,R1,1.7,11,ppA_right,00:04:23.120,263120,00:04:23.573,263573,453,R1,1.7,11,ppB_right,13,1,B,A,1,1,0,0,0,1,1,1,2,2,0,146,146,415142.0,415741.0,599.0,263120.0,263573.0,453.0,453.0,right
pair13,157,0.3107268551445083,0.25524352393883093,0.23270029527318298,0.3569377554848755,0.3121500144957046,0.3700477165077828,0.33597707040133745,0.3650255448413994,0.32269265239645306,0.322435289076282,0.2853487362862217,0.6323539709291331,0.3754923620141501,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,,11B,,11B,H1P1S0M0R1,00:06:55.142,415142,00:06:55.741,415741,599,R1,1.7,11,ppA_right,00:05:10.145,310145,00:05:10.986,310986,841,R1,1.7,11,ppB_right,13,1,B,A,1,1,0,0,1,1,1,1,3,3,0,-242,242,415142.0,415741.0,599.0,310145.0,310986.0,841.0,599.0,right
pair13,158,0.34743346683460663,0.047816796360527124,0.06394108992771354,0.23587309398350934,0.24872485013851423,0.37999794776998824,0.292296491074601,0.4432617171641683,0.32527444005486655,0.4565561315281179,0.3401211039819052,0.6633781151908906,0.6719598248404778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,11C,11C,11C,11C,H1P1S1M0R0,00:06:56.548,416548,00:06:56.749,416749,201,R1,1.7,11,ppA_both,00:04:27.005,267005,00:04:27.755,267755,750,R1,1.7,11,ppB_both,13,1,B,A,1,1,1,0,0,2,2,1,3,3,1,-549,549,416483.5,416813.5,330.0,267005.0,267755.0,750.0,330.0,both
pair13,159,0.28128088727117223,0.06899328132758577,0.060847030413087796,0.12848547230911667,0.203791932812937,0.20868085524129693,0.23869548825053216,0.2550909374525176,0.2607818986515892,0.28973778290667596,0.26377455425894486,0.7122416340059272,0.6842497796238554,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,11C,11C,11C,11C,H1P1S1M1R0,00:06:56.548,416548,00:06:56.749,416749,201,R1,1.7,11,ppA_both,00:04:28.250,268250,00:04:28.610,268610,360,R1,1.7,11,ppB_both,13,1,B,A,1,1,1,1,0,2,2,1,4,4,2,-159,159,416483.5,416813.5,330.0,268250.0,268610.0,360.0,330.0,both
pair13,160,0.4234613536915526,0.11151519704225496,0.29626092943741467,0.33239109493942764,0.3999143308744643,0.4039522366657079,0.39332859296355166,0.42078266598198494,0.366095343156486,0.4087606202682622,0.33290530849004896,0.5272728750323985,1.088357049446629,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,11C,11C,11C,,H0P1S0M0R1,00:06:56.548,416548,00:06:56.749,416749,201,R1,1.7,11,ppA_both,00:04:33.861,273861,00:04:34.208,274208,347,R1,1.7,11,ppB_left,13,1,B,A,0,1,0,0,1,2,1,0,2,2,0,-146,146,416483.5,416813.5,330.0,273861.0,274208.0,347.0,330.0,both
pair13,161,0.33294549815462315,0.04561362292076403,0.05215944263392491,0.20110533470616543,0.2378332862425745,0.3347500935365505,0.3331643005590584,0.3872441324993229,0.3766542590989391,0.4151092706796533,0.3860053793785446,0.6051138375635238,0.6205930180364571,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,11C,11C,11C,11C,H1P1S1M0R1,00:06:56.548,416548,00:06:56.749,416749,201,R1,1.7,11,ppA_both,00:05:50.350,350350,00:05:50.391,350391,41,R1,1.7,11,ppB_both,13,1,B,A,1,1,1,0,1,2,2,1,4,4,1,160,160,416483.5,416813.5,330.0,350205.5,350535.5,330.0,330.0,both
pair13,162,0.2592320721021286,0.04453758906795501,0.031714266775186135,0.1525494127014288,0.17275618900150705,0.23735977775317044,0.273521174293695,0.2839076156505824,0.305595693582938,0.3258494502973789,0.32371405009353915,0.4750010231126215,0.48427862289554136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,11C,11C,11C,11C,H1P1S9M1R1,00:06:56.548,416548,00:06:56.749,416749,201,R1,1.7,11,ppA_both,00:05:51.578,351578,00:05:52.018,352018,440,R1,1.7,11,ppB_both,13,1,B,A,1,1,0,1,1,2,2,1,4,4,1,-239,239,416483.5,416813.5,330.0,351578.0,352018.0,440.0,330.0,both
pair13,163,0.3290403188724551,0.21082374322788944,0.12489060728306627,0.18130461467460018,0.3671629525742971,0.24026466409062416,0.41161212108560613,0.29885585979383217,0.4129864890281785,0.335640137840658,0.38255357510601073,0.1926569348876075,0.7897321268770908,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,11C,11C,11C,11C,H1P1S0M0R0,00:06:56.548,416548,00:06:56.749,416749,201,R1,1.7,11,ppA_both,00:06:07.153,367153,00:06:07.472,367472,319,R1,1.7,11,ppB_both,13,1,B,A,1,1,0,0,0,2,2,1,2,2,0,-118,118,416483.5,416813.5,330.0,367147.5,367477.5,330.0,330.0,both
pair13,164,0.38081518866011815,0.28985484083566904,0.17587784950725724,0.4283326524961804,0.35661334111994797,0.4150244151604288,0.31738744450998413,0.39948695656165323,0.3071724729405606,0.3808336364933941,0.2970971251754277,0.38714021307538743,0.8149613160455271,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,11C,11C,11C,11C,H1P1S0M0R0,00:06:56.548,416548,00:06:56.749,416749,201,R1,1.7,11,ppA_both,00:06:09.348,369348,00:06:10.194,370194,846,R1,1.7,11,ppB_both,13,1,B,A,1,1,0,0,0,2,2,1,2,2,0,-645,645,416483.5,416813.5,330.0,369348.0,370194.0,846.0,330.0,both
pair13,165,0.40239222728368873,0.30465051251948294,0.20944319168202374,0.40226387823461635,0.38576599081936824,0.4092855150348027,0.43747174290768337,0.3596830949802655,0.44193335468487654,0.29041518194824556,0.4210999147760303,0.7618538984218114,0.40484045139505825,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,11D,,11D,11D,H0P1S0M0R0,00:06:59.170,419170,00:06:59.890,419890,720,R1,1.7,11,ppA_left,00:04:08.253,248253,00:04:09.213,249213,960,R1,1.7,11,ppB_both,13,1,B,A,0,1,0,0,0,1,2,0,1,1,0,-240,240,419170.0,419890.0,720.0,248253.0,249213.0,960.0,720.0,both
pair13,166,0.3546182175896561,0.2906576912031413,0.2479019114596836,0.3049576587716598,0.36584281840364646,0.2817697000157442,0.31862022501444154,0.2323301606142465,0.27362539565861965,0.2376592674402454,0.23210825142430375,0.7803348274928992,0.6518124263700196,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,11D,,11D,,H1P1S0M0R0,00:06:59.170,419170,00:06:59.890,419890,720,R1,1.7,11,ppA_left,00:04:20.973,260973,00:04:21.133,261133,160,R1,1.7,11,ppB_left,13,1,B,A,1,1,0,0,0,1,1,1,2,2,0,560,560,419170.0,419890.0,720.0,260888.0,261218.0,330.0,330.0,left
pair13,167,0.3483310573482714,0.2299526038490446,0.2717160653792631,0.20762748527916455,0.4441085512071119,0.23331558650838363,0.47750374958148734,0.21869798939735594,0.43968913301980406,0.2000917190790802,0.3818938377176382,0.6924390079785908,0.3829369591823328,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,11D,,11D,11D,H0P1S0M0R0,00:06:59.170,419170,00:06:59.890,419890,720,R1,1.7,11,ppA_left,00:04:52.502,292502,00:04:53.662,293662,1160,R1,1.7,11,ppB_both,13,1,B,A,0,1,0,0,0,1,2,0,1,1,0,-440,440,419170.0,419890.0,720.0,292502.0,293662.0,1160.0,720.0,both
pair13,168,0.2948807860777226,0.06616092996401235,0.19670695554213233,0.14553038866168277,0.2667879860447079,0.1683801991950892,0.2692352435066032,0.20108879703133928,0.25260321979497785,0.19487356380132126,0.25276783652475926,1.1153481880896243,0.4090861247764218,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,11D,,11D,11D,H0P1S0M0R1,00:06:59.170,419170,00:06:59.890,419890,720,R1,1.7,11,ppA_left,00:05:23.206,323206,00:05:23.566,323566,360,R1,1.7,11,ppB_both,13,1,B,A,0,1,0,0,1,1,2,0,2,2,0,360,360,419170.0,419890.0,720.0,323206.0,323566.0,360.0,360.0,both
pair13,169,0.3934641953922614,0.2857424446494888,0.18746796820640504,0.403766464447599,0.37549085563566803,0.4122030619678544,0.42887225874724727,0.3660443745131403,0.4201243090757324,0.2925734211293878,0.38925899635526534,0.7122997018595386,0.4477264881198105,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,11D,,11D,11D,H0P1S0M0R0,00:06:59.170,419170,00:06:59.890,419890,720,R1,1.7,11,ppA_left,00:05:25.099,325099,00:05:25.475,325475,376,R1,1.7,11,ppB_both,13,1,B,A,0,1,0,0,0,1,2,0,1,1,0,344,344,419170.0,419890.0,720.0,325099.0,325475.0,376.0,376.0,both
pair13,170,0.33297004493447996,0.31138154891605224,0.2904188051826613,0.4146497184078203,0.45958912346970754,0.4430799085947873,0.45262990450270474,0.3952610691141139,0.39770376162124205,0.3216854828849354,0.32789492860699854,0.7545299797776076,0.3500020340444052,0.22125538240117104,0.36034937432715186,0.40820700572012214,0.3949125709873684,0.33739753952610824,0.2756983966449583,0.214532672116991,0.19946291681410225,0.1911905310215304,0.17028490332084575,0.1498038700779728,0.9893687356354167,R1,11,11D,,,11D,H0P0S0M0R0,00:06:59.170,419170,00:06:59.890,419890,720,R1,1.7,11,ppA_left,00:05:26.006,326006,00:05:26.550,326550,544,R1,1.7,11,ppB_right,13,1,B,A,0,0,0,0,0,1,1,1,0,1,0,176,176,419170.0,419890.0,720.0,326006.0,326550.0,544.0,544.0,left_right
pair13,171,0.3916407424156507,0.2904109020499265,0.2136312510059554,0.38333667132558114,0.40077189454536283,0.39636379859325627,0.4431598841453395,0.34798802705608367,0.3920200418098901,0.2782608883423308,0.387179671827426,0.7458706460195724,0.420695232267084,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,11D,,11D,11D,H0P1S0M0R0,00:07:00.776,420776,00:07:00.940,420940,164,R1,1.7,11,ppA_left,00:04:08.253,248253,00:04:09.213,249213,960,R1,1.7,11,ppB_both,13,1,B,A,0,1,0,0,0,1,2,0,1,1,0,-796,796,420693.0,421023.0,330.0,248253.0,249213.0,960.0,330.0,both
pair13,172,0.32829475535909486,0.2651346041189441,0.2479412613399236,0.2835753310096215,0.3661616394997779,0.2617890474738947,0.3207111776446609,0.2065656684139776,0.2695224175843351,0.20914219925966454,0.24527411293989645,0.7435616818784668,0.6464703079689668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,11D,,11D,,H1P1S0M0R0,00:07:00.776,420776,00:07:00.940,420940,164,R1,1.7,11,ppA_left,00:04:20.973,260973,00:04:21.133,261133,160,R1,1.7,11,ppB_left,13,1,B,A,1,1,0,0,0,1,1,1,2,2,0,4,4,420693.0,421023.0,330.0,260888.0,261218.0,330.0,330.0,left
pair13,173,0.34287872297799193,0.23646148741101108,0.2888323918768943,0.19395630715277964,0.46810263394135465,0.21432355618327187,0.49042431188947166,0.1979728818247694,0.39618226401618334,0.17951565280199439,0.36053491620315203,0.6789233890472429,0.4093148833877771,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,11D,,11D,11D,H0P1S0M0R0,00:07:00.776,420776,00:07:00.940,420940,164,R1,1.7,11,ppA_left,00:04:52.502,292502,00:04:53.662,293662,1160,R1,1.7,11,ppB_both,13,1,B,A,0,1,0,0,0,1,2,0,1,1,0,-996,996,420693.0,421023.0,330.0,292502.0,293662.0,1160.0,330.0,both
pair13,174,0.2795885693406823,0.04869375517915991,0.21303778901645282,0.10751944770658997,0.30116113803583244,0.12683394663775466,0.3013126678517489,0.16696277195942952,0.2245599264058427,0.1617520763967095,0.24559400465150993,1.0514832164067458,0.4061520918404117,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,11D,,11D,11D,H0P1S0M0R1,00:07:00.776,420776,00:07:00.940,420940,164,R1,1.7,11,ppA_left,00:05:23.206,323206,00:05:23.566,323566,360,R1,1.7,11,ppB_both,13,1,B,A,0,1,0,0,1,1,2,0,2,2,0,-196,196,420693.0,421023.0,330.0,323206.0,323566.0,360.0,330.0,both
pair13,175,0.3698090645773336,0.26451567957833405,0.19276169435931545,0.3774053513371206,0.38358738493742967,0.3872041894124951,0.4236760088234818,0.33830780601425486,0.3618658308356081,0.2642658856031068,0.35019768908646476,0.6731286168700412,0.4207926380703499,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,11D,,11D,11D,H0P1S0M0R0,00:07:00.776,420776,00:07:00.940,420940,164,R1,1.7,11,ppA_left,00:05:25.099,325099,00:05:25.475,325475,376,R1,1.7,11,ppB_both,13,1,B,A,0,1,0,0,0,1,2,0,1,1,0,-212,212,420693.0,421023.0,330.0,325099.0,325475.0,376.0,330.0,both
pair13,176,0.3122904984446528,0.29747260074935755,0.2926611359701826,0.40113134675337064,0.4675784554800344,0.4323487191501,0.4583354867940858,0.38540751339375884,0.3545713137368314,0.3223026133544225,0.31262169970868103,0.7130377719232326,0.3324236604894079,0.22210976847572778,0.36239425789791835,0.40021561862447774,0.33614179955189083,0.29255001303966055,0.26033153307824153,0.18887329578442064,0.1743090866439669,0.17085865528802302,0.1501410471566082,0.12976947380555084,0.9494496530617048,R1,11,11D,,,11D,H0P0S0M0R0,00:07:00.776,420776,00:07:00.940,420940,164,R1,1.7,11,ppA_left,00:05:26.006,326006,00:05:26.550,326550,544,R1,1.7,11,ppB_right,13,1,B,A,0,0,0,0,0,1,1,1,0,1,0,-380,380,420693.0,421023.0,330.0,326006.0,326550.0,544.0,330.0,left_right
pair13,177,0.39781880341948844,0.18054208880602576,0.24977580904204205,0.1765312608142678,0.3643743044201446,0.13377062414855118,0.2689417166530715,0.12999909227368153,0.24331916313131022,0.15053488786178534,0.21887195933992945,0.7613791011511739,0.9375596491994008,0.3542617594874447,0.3547277989113787,0.26604319189913683,0.22005378066124653,0.201056512466685,0.43236246033248577,0.2787246329118911,0.33730667983727547,0.30183890461258744,0.2581115133159596,0.21590851457112212,0.9950225752680947,R1,11,,11A,11A,,H0P0S0M0R0,00:07:01.860,421860,00:07:02.920,422920,1060,R1,1.7,11,ppA_right,00:04:19.757,259757,00:04:19.917,259917,160,R1,1.7,11,ppB_left,13,1,B,A,0,0,0,0,0,1,1,1,0,1,0,900,900,421860.0,422920.0,1060.0,259672.0,260002.0,330.0,330.0,right_left
pair13,178,0.26808093053039656,0.04612899021462849,0.2702358500771472,0.1721904462742461,0.40925976956098425,0.1903000170518384,0.3599449881344039,0.19614356600035715,0.30218355024383026,0.18023290545034637,0.2515074722231904,0.4439814382654305,0.39486217286835545,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,10,10B+10F,10B+10F,10B+10F,10B+10F,H1P1S0M0R0,00:09:50.752,590752,00:09:51.154,591154,402,R1,1.1,10,ppA_both,00:10:06.200,606200,00:10:07.000,607000,800,R1,1.1,10,ppB_both,13,1,A,B,1,1,0,0,0,2,2,1,2,2,0,-398,398,590752.0,591154.0,402.0,606200.0,607000.0,800.0,402.0,both
pair13,179,0.2686751767060189,0.3043250438470186,0.11754529513750923,0.2714870613189411,0.19392126892340053,0.2949316880276938,0.1686152729569354,0.32101527908287647,0.13590162996763502,0.3212668418184496,0.10441726715723788,0.6505498197992087,0.34012565243532084,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,10,10A+10B+10E+10F,10A+10B+10E+10F,10B+10F,10B+10F,H1P1S0M0R1,00:09:40.992,580992,00:09:41.752,581752,760,R1,1.1,10,ppA_both,00:10:06.200,606200,00:10:07.000,607000,800,R1,1.1,10,ppB_both,13,1,A,B,1,1,0,0,1,2,2,1,3,3,0,-40,40,580992.0,581752.0,760.0,606200.0,607000.0,800.0,760.0,both
pair13,180,0.3073463743925774,0.13595539103020274,0.2274222399083351,0.2234480704235106,0.3864530534578409,0.23221395074743761,0.37365888544630266,0.25143079489880343,0.3366159202237404,0.25389342623535716,0.29545731297348965,0.4834160456338215,0.48819140173208714,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,10,10B+10F,10B+10F,10B+10F,10B+10F,H1P1S1M0R1,00:10:07.474,607474,00:10:07.675,607675,201,R1,1.1,10,ppA_both,00:10:06.200,606200,00:10:07.000,607000,800,R1,1.1,10,ppB_both,13,1,B,A,1,1,1,0,1,2,2,1,4,4,1,-599,599,607409.5,607739.5,330.0,606200.0,607000.0,800.0,330.0,both
pair13,181,0.2564385328556799,0.08301216556687056,0.3058339222156322,0.1358871558382731,0.4040334563701231,0.17058007453902346,0.3229322602612097,0.20088643857088676,0.27210683976688976,0.2188483002189799,0.23064955640874427,0.7294170624000457,0.6410667078653352,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,12,12C,,12C,,H1P1S0M0R0,00:15:02.951,902951,00:15:03.306,903306,355,R1,1.16,12,ppA_left,00:15:14.596,914596,00:15:15.036,915036,440,R1,1.16,12,ppB_left,13,1,A,B,1,1,0,0,0,1,1,1,2,2,0,-85,85,902951.0,903306.0,355.0,914596.0,915036.0,440.0,355.0,left
pair13,182,0.30406660655154755,0.10059216146136377,0.3100264579790291,0.22188743748275935,0.36793317498385913,0.2626997589272368,0.29213713337258246,0.27870629623401166,0.24910881187010553,0.26326993080558103,0.21387393538176938,0.6972440543983326,0.6543837763964772,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,12,12C,,12C,,H1P1S0M0R0,00:15:22.465,922465,00:15:23.016,923016,551,R1,1.16,12,ppA_left,00:15:14.596,914596,00:15:15.036,915036,440,R1,1.16,12,ppB_left,13,1,B,A,1,1,0,0,0,1,1,1,2,2,0,111,111,922465.0,923016.0,551.0,914596.0,915036.0,440.0,440.0,left
pair13,183,0.5032421330644632,0.13620847036985193,0.37465892077635965,0.22916766659619273,0.5673324638064583,0.2229563180896483,0.5788345580897895,0.21406459706937442,0.5485614334535969,0.2261169059716914,0.4794110353414002,0.7773648757968431,0.47065438691917444,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,12,,12A,,12A,H1P1S1M0R1,00:15:29.617,929617,00:15:30.777,930777,1160,R1,1.16,12,ppA_right,00:15:28.363,928363,00:15:29.324,929324,961,R1,1.16,12,ppB_right,13,1,B,A,1,1,1,0,1,1,1,1,4,4,1,199,199,929617.0,930777.0,1160.0,928363.0,929324.0,961.0,961.0,right
pair13,184,0.5114686680320778,0.12339568051791949,0.3897732277603069,0.17848079404126355,0.5529339842697952,0.16103011711703566,0.5853341378249028,0.1572090016159836,0.5481946555993641,0.18582988856961993,0.49498619179052855,0.7285330935958452,0.497589810947569,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,12,,12A,,12A,H1P1S0M0R0,00:15:31.089,931089,00:15:31.169,931169,80,R1,1.16,12,ppA_right,00:15:28.363,928363,00:15:29.324,929324,961,R1,1.16,12,ppB_right,13,1,B,A,1,1,0,0,0,1,1,1,2,2,0,-881,881,930964.0,931294.0,330.0,928363.0,929324.0,961.0,330.0,right
pair13,185,0.3457052251466198,0.19998223778562998,0.17915631389060305,0.21752039513278848,0.21129907022712435,0.20945166804628876,0.17425032688725775,0.19094319447562222,0.18393766945679466,0.16141663394761827,0.19962028860584785,0.5463475956436326,0.7777685142103653,0.25617603173900966,0.2416030242980276,0.2165074153282083,0.18373574087089803,0.14989661729900608,1.026312521344569,0.22807305860593646,0.29732468658952665,0.32837954939086533,0.33992770826059104,0.3341333205071047,0.3418628933926006,R1-R2,14,14C,,,14C,H1P0S0M0R1,00:02:30.152,150152,00:02:30.312,150312,160,R1,1.4,14,ppA_left,00:15:43.303,943303,00:15:43.700,943700,397,R2,2.1,14,ppB_right,13,1,A,B,1,0,0,0,1,1,1,1,2,2,0,-237,237,150067.0,150397.0,330.0,943303.0,943700.0,397.0,330.0,left_right
