pair,comparison_id,average_distance,left_thumb,right_thumb,left_index,right_index,left_middle,right_middle,left_ring,right_ring,left_pinky,right_pinky,left_wrist,right_wrist,left_right_thumb,left_right_index,left_right_middle,left_right_ring,left_right_pinky,left_right_wrist,right_left_thumb,right_left_index,right_left_middle,right_left_ring,right_left_pinky,right_left_wrist,round,target,A_LH_referent,A_RH_referent,B_LH_referent,B_RH_referent,gesture_similarity_coding,A_begin_hmsm,A_begin_msec,A_end_hmsm,A_end_msec,A_duration_msec,A_round,A_trial,A_target,A_hands,B_begin_hmsm,B_begin_msec,B_end_hmsm,B_end_msec,B_duration_msec,B_round,B_trial,B_target,B_hands,pairnr,include,speaker_1,speaker_2,handedness,position,shape,movement,orientation,n_hand_A,n_hand_B,handedness_one_or_both,n_features_original,n_features,n_features_shape_movement,duration_diff,duration_diff_abs,A_begin_msec_adj,A_end_msec_adj,A_duration_msec_adj,B_begin_msec_adj,B_end_msec_adj,B_duration_msec_adj,min_duration_adj,hands_dtw
pair13,141,2.8888035880638223,5.387064636537544,2.0148325615480114,5.924231507200491,2.115402914502414,6.031369397665024,2.3229943994421545,5.84003219169734,2.596873260968629,5.576381113626623,2.8385449830486116,3.0545388776185445,2.278310247242579,2.752519703025341,1.817740357254579,1.71633905819789,1.6545846676032434,1.5615316867538185,2.8152824695947105,3.0808613208342073,3.3693050021870685,3.202642262762509,2.8806637086746427,2.6676324308613917,2.1317168030631146,R1,11,,11C,11C,,H0P1S0M0R0,00:06:39.362,399362,00:06:39.904,399904,542,R1,1.7,11,ppA_right,00:04:33.861,273861,00:04:34.208,274208,347,R1,1.7,11,ppB_left,13,1,B,A,0,1,0,0,0,1,1,1,1,2,0,195,195,399362.0,399904.0,542.0,273861.0,274208.0,347.0,347.0,right_left
pair13,143,3.690693540613184,4.016924565057429,3.595190887568242,4.255845087285635,2.75506264632377,4.573069315633148,3.0400214138534816,4.890641403910343,2.9843093044733093,5.11894925908663,2.779809470375937,3.0409206160875084,3.2375785177027785,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,,11C,11C,11C,H0P1S1M0R0,00:06:39.362,399362,00:06:39.904,399904,542,R1,1.7,11,ppA_right,00:05:51.578,351578,00:05:52.018,352018,440,R1,1.7,11,ppB_both,13,1,B,A,0,1,1,0,0,1,2,0,2,2,1,102,102,399362.0,399904.0,542.0,351578.0,352018.0,440.0,440.0,both
pair13,144,4.0374884750513855,5.19869691849927,3.4147191112370785,4.609122226920364,3.1275869492166035,5.444607474245449,3.003293205035643,6.428769593276441,2.6189461557851748,6.530605860694867,2.189004271568495,2.5844354593496695,3.3000744747875723,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,,11C,11C,11C,H0P1S0M0R0,00:06:39.362,399362,00:06:39.904,399904,542,R1,1.7,11,ppA_right,00:06:07.153,367153,00:06:07.472,367472,319,R1,1.7,11,ppB_both,13,1,B,A,0,1,0,0,0,1,2,0,1,1,0,223,223,399362.0,399904.0,542.0,367147.5,367477.5,330.0,330.0,both
pair13,145,3.2565672780215964,5.074982982248616,2.0855111464655143,5.515391565643659,2.3915723761615655,4.942277189434244,1.4996865001158337,4.685426180251042,1.2451146651101428,4.832362931651689,1.2413894127556115,2.9847902636829344,2.58030212273831,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,,11C,11C,11C,H0P1S0M0R0,00:06:39.362,399362,00:06:39.904,399904,542,R1,1.7,11,ppA_right,00:06:09.348,369348,00:06:10.194,370194,846,R1,1.7,11,ppB_both,13,1,B,A,0,1,0,0,0,1,2,0,1,1,0,-304,304,399362.0,399904.0,542.0,369348.0,370194.0,846.0,542.0,both
pair13,146,3.574869518943047,3.997439315912704,4.102514414033124,3.676598929394589,4.226312890967538,3.217699832789596,4.423599631774126,2.832621875741794,4.139785291300363,2.594265448558296,3.684425111221955,1.3021717855615011,0.8725797743611743,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,,11B,,11B,H1P1S0M0R0,00:06:41.750,401750,00:06:42.236,402236,486,R1,1.7,11,ppA_right,00:04:23.120,263120,00:04:23.573,263573,453,R1,1.7,11,ppB_right,13,1,B,A,1,1,0,0,0,1,1,1,2,2,0,33,33,401750.0,402236.0,486.0,263120.0,263573.0,453.0,453.0,right
pair13,147,2.523183011106943,3.7299870126277312,3.192999980263661,3.674255892349825,3.112933943642414,3.492930885841042,2.8962295439532437,3.353253565137109,2.5323883634888036,3.0847947551486152,2.2461745316598085,3.519281390738153,1.1583717036337302,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,,11B,,11B,H1P1S0M0R1,00:06:41.750,401750,00:06:42.236,402236,486,R1,1.7,11,ppA_right,00:05:10.145,310145,00:05:10.986,310986,841,R1,1.7,11,ppB_right,13,1,B,A,1,1,0,0,1,1,1,1,3,3,0,-355,355,401750.0,402236.0,486.0,310145.0,310986.0,841.0,486.0,right
pair13,148,3.7169532892949304,3.287762978108139,4.95944928215135,3.104670547820563,4.928950712120825,3.267480727835628,4.915318415916912,3.5834783613350845,4.701955656073933,3.778918056275561,4.327350810470588,2.694607438490637,1.0534964849399455,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,,11D,11D,11D,H0P1S0M0R0,00:06:45.007,405007,00:06:45.208,405208,201,R1,1.7,11,ppA_right,00:04:08.253,248253,00:04:09.213,249213,960,R1,1.7,11,ppB_both,13,1,B,A,0,1,0,0,0,1,2,0,1,1,0,-759,759,404942.5,405272.5,330.0,248253.0,249213.0,960.0,330.0,both
pair13,149,1.8841720280655878,3.6091528448634067,1.4700621220708654,2.606301959505995,1.5194335330785458,2.404401326382746,1.824138206999283,2.420070468584811,1.952307771566931,3.0172078484735123,2.049438715481663,1.6906956741303605,3.343182083702786,3.9978038526499633,3.2569983074751687,3.0536567733180386,2.801565462944322,2.686440918052729,2.5756853135776367,2.0757433403382897,1.9046715773875362,1.8767856346894702,1.7360107439693822,1.6964946504035787,2.0153262216052688,R1,11,,11D,11D,,H0P0S1M0R0,00:06:45.007,405007,00:06:45.208,405208,201,R1,1.7,11,ppA_right,00:04:20.973,260973,00:04:21.133,261133,160,R1,1.7,11,ppB_left,13,1,B,A,0,0,1,0,0,1,1,1,1,2,1,41,41,404942.5,405272.5,330.0,260888.0,261218.0,330.0,330.0,right_left
pair13,150,3.9720769613239377,4.3860007357861805,5.076510555973598,4.33121052242441,4.247356402509835,4.511366226086878,4.407189664286693,4.456027520999288,4.168057127199437,4.096159231203284,3.7551404490140388,2.834705408176443,1.3951996922271703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,,11D,11D,11D,H0P1S0M0R0,00:06:45.007,405007,00:06:45.208,405208,201,R1,1.7,11,ppA_right,00:04:52.502,292502,00:04:53.662,293662,1160,R1,1.7,11,ppB_both,13,1,B,A,0,1,0,0,0,1,2,0,1,1,0,-959,959,404942.5,405272.5,330.0,292502.0,293662.0,1160.0,330.0,both
pair13,151,3.408389198672655,4.350100891366568,4.184067254812732,4.17003475469666,3.1436175326494706,4.163175689330093,2.9453660646501096,4.020033873492089,2.679987450592173,3.5756823039078545,2.48595393965758,3.2968505886340433,1.8858000402824837,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,,11D,11D,11D,H0P1S0M0R0,00:06:45.007,405007,00:06:45.208,405208,201,R1,1.7,11,ppA_right,00:05:23.206,323206,00:05:23.566,323566,360,R1,1.7,11,ppB_both,13,1,B,A,0,1,0,0,0,1,2,0,1,1,0,-159,159,404942.5,405272.5,330.0,323206.0,323566.0,360.0,330.0,both
pair13,152,3.7702220394566415,3.878589550843666,4.232243234598397,3.810529781494055,4.421923555693324,4.068645922206606,4.518814455767964,4.420654885739761,4.3321935213984935,4.467354480070284,3.883476434524884,2.027637026288494,1.1806016248537639,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,,11D,11D,11D,H0P1S0M0R0,00:06:45.007,405007,00:06:45.208,405208,201,R1,1.7,11,ppA_right,00:05:25.099,325099,00:05:25.475,325475,376,R1,1.7,11,ppB_both,13,1,B,A,0,1,0,0,0,1,2,0,1,1,0,-175,175,404942.5,405272.5,330.0,325099.0,325475.0,376.0,330.0,both
pair13,153,3.1527016732312174,3.3507350762028194,4.66759098057081,2.9119124197203345,3.7093795993682552,3.067411340913125,3.6134964191564127,3.4568676452474905,3.2956898325459645,3.9222683825904125,2.7178679757570525,2.026035403581034,0.912185231988811,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,,11D,,11D,H1P1S0M0R0,00:06:45.007,405007,00:06:45.208,405208,201,R1,1.7,11,ppA_right,00:05:26.006,326006,00:05:26.550,326550,544,R1,1.7,11,ppB_right,13,1,B,A,1,1,0,0,0,1,1,1,2,2,0,-343,343,404942.5,405272.5,330.0,326006.0,326550.0,544.0,330.0,right
pair13,154,1.738470574374869,4.320702893066852,1.3782315959104914,3.169048198786023,1.3950671777537458,2.8112436815393957,0.9136126923738016,2.6625786334459627,0.9762753711283222,2.9053449908304048,1.1679757969784272,3.1356118539928017,3.372719551961298,5.161641237964586,4.758058159679612,4.002515308642912,3.161273055385194,3.2964351171198714,3.4749101820997597,2.56900862628832,1.7694468658888982,1.5937270781659005,1.341355766629049,1.358946082344406,1.7983390269326394,R1,11,,11A,11A,,H0P0S0M0R0,00:06:45.987,405987,00:06:46.333,406333,346,R1,1.7,11,ppA_right,00:04:19.757,259757,00:04:19.917,259917,160,R1,1.7,11,ppB_left,13,1,B,A,0,0,0,0,0,1,1,1,0,1,0,186,186,405987.0,406333.0,346.0,259672.0,260002.0,330.0,330.0,right_left
pair13,155,1.2432621393207077,3.2029916770184976,1.1011087441626635,2.8717657883914205,1.45958678442866,2.5310066332645147,0.8292754741360644,2.511732113134948,1.0581169077871162,2.9459503044152884,1.602890409833021,2.9549050986599283,2.976428381091175,4.705757153541475,4.260702664346781,3.080366501216286,2.7442972703935506,2.8838878039415663,3.008758382674979,1.805762538880979,1.1364509731718124,0.9646316457488892,0.8160312687105448,1.0298339694544367,1.706862439957584,R1,11,,11A,11A,,H0P0S0M1R0,00:06:48.328,408328,00:06:48.688,408688,360,R1,1.7,11,ppA_right,00:04:19.757,259757,00:04:19.917,259917,160,R1,1.7,11,ppB_left,13,1,B,A,0,0,0,1,0,1,1,1,1,2,1,200,200,408328.0,408688.0,360.0,259672.0,260002.0,330.0,330.0,right_left
pair13,156,3.6998874185889865,3.72639985235913,4.287346348793596,3.1023895274584836,4.097911773272683,2.818253389876359,4.535714130812519,2.777117043082334,4.457181201128441,2.750134682277992,4.134976136060766,1.8760241469162318,0.6861949214659159,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,,11B,,11B,H1P1S0M0R0,00:06:55.142,415142,00:06:55.741,415741,599,R1,1.7,11,ppA_right,00:04:23.120,263120,00:04:23.573,263573,453,R1,1.7,11,ppB_right,13,1,B,A,1,1,0,0,0,1,1,1,2,2,0,146,146,415142.0,415741.0,599.0,263120.0,263573.0,453.0,453.0,right
pair13,157,2.9711858119466554,4.100613042649496,3.519445143543325,3.985727094890734,3.3534787395118766,4.242554451481035,3.4912322946884458,4.513758179595746,3.3257131804169977,4.3754273737081695,3.0282859172992294,2.662128076999074,1.1089595962200582,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,,11B,,11B,H1P1S0M0R1,00:06:55.142,415142,00:06:55.741,415741,599,R1,1.7,11,ppA_right,00:05:10.145,310145,00:05:10.986,310986,841,R1,1.7,11,ppB_right,13,1,B,A,1,1,0,0,1,1,1,1,3,3,0,-242,242,415142.0,415741.0,599.0,310145.0,310986.0,841.0,599.0,right
pair13,158,3.321226306729364,1.5594595339148374,3.338747371352794,3.021517749295974,2.70506384067399,4.481811683271721,2.9748676147278847,5.258358447158864,3.3554437551251213,5.82978085761219,3.902823345608146,0.8588691045918274,2.5679723774190184,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,11C,11C,11C,11C,H1P1S1M0R0,00:06:56.548,416548,00:06:56.749,416749,201,R1,1.7,11,ppA_both,00:04:27.005,267005,00:04:27.755,267755,750,R1,1.7,11,ppB_both,13,1,B,A,1,1,1,0,0,2,2,1,3,3,1,-549,549,416483.5,416813.5,330.0,267005.0,267755.0,750.0,330.0,both
pair13,159,2.792893703986929,0.8581420334935659,3.462814084871556,2.1406158584929065,2.8658750947780813,3.080442018796004,3.0086630828684022,3.5082591896113486,3.0538186832974503,3.995543310157001,3.1932561145652203,1.6308476784539117,2.716447298457701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,11C,11C,11C,11C,H1P1S1M1R0,00:06:56.548,416548,00:06:56.749,416749,201,R1,1.7,11,ppA_both,00:04:28.250,268250,00:04:28.610,268610,360,R1,1.7,11,ppB_both,13,1,B,A,1,1,1,1,0,2,2,1,4,4,2,-159,159,416483.5,416813.5,330.0,268250.0,268610.0,360.0,330.0,both
pair13,160,2.9270172574502156,2.478200054144198,1.7355552957680653,4.049259387340092,1.264301426930981,4.9079382517024435,1.577513427118862,5.129823983544459,1.799200472818301,5.285336948928241,2.0243880742646323,2.2027573877387705,2.6699323791035448,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,11C,11C,11C,,H0P1S0M0R1,00:06:56.548,416548,00:06:56.749,416749,201,R1,1.7,11,ppA_both,00:04:33.861,273861,00:04:34.208,274208,347,R1,1.7,11,ppB_left,13,1,B,A,0,1,0,0,1,2,1,0,2,2,0,-146,146,416483.5,416813.5,330.0,273861.0,274208.0,347.0,330.0,both
pair13,162,2.95180049539902,1.0262224525782486,3.2611163430493697,2.3563949350337055,2.4314459884787127,3.2141135576624484,3.084433508656568,3.6725847171024064,3.6756178742052374,4.285182920758017,4.005963033615816,1.7052105434530134,2.7033200701946933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,11C,11C,11C,11C,H1P1S9M1R1,00:06:56.548,416548,00:06:56.749,416749,201,R1,1.7,11,ppA_both,00:05:51.578,351578,00:05:52.018,352018,440,R1,1.7,11,ppB_both,13,1,B,A,1,1,0,1,1,2,2,1,4,4,1,-239,239,416483.5,416813.5,330.0,351578.0,352018.0,440.0,330.0,both
pair13,163,3.6641082802522047,3.2350102050970455,3.265131124674806,2.5957161312401764,3.355065626709613,3.671769512043971,3.5792808513387238,4.872613048401376,3.8192971318345483,5.464973150657244,4.033275874587177,3.0092176670317574,3.0679490394100206,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,11C,11C,11C,11C,H1P1S0M0R0,00:06:56.548,416548,00:06:56.749,416749,201,R1,1.7,11,ppA_both,00:06:07.153,367153,00:06:07.472,367472,319,R1,1.7,11,ppB_both,13,1,B,A,1,1,0,0,0,2,2,1,2,2,0,-118,118,416483.5,416813.5,330.0,367147.5,367477.5,330.0,330.0,both
pair13,164,3.3771920920242886,3.5861311891634364,1.771289348699919,4.40653801271135,3.0901161320796935,4.5136002747016395,2.3476798692664045,4.57667311100346,2.0844864103511185,4.856776653549498,2.5057475212082854,4.473160625679323,2.314105955877333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,11C,11C,11C,11C,H1P1S0M0R0,00:06:56.548,416548,00:06:56.749,416749,201,R1,1.7,11,ppA_both,00:06:09.348,369348,00:06:10.194,370194,846,R1,1.7,11,ppB_both,13,1,B,A,1,1,0,0,0,2,2,1,2,2,0,-645,645,416483.5,416813.5,330.0,369348.0,370194.0,846.0,330.0,both
pair13,165,4.6391396361623745,5.009594023960516,4.276655671218538,5.048661440435185,4.77144635981441,5.049008731054843,5.4387071682000725,4.647617594029054,5.679105066565055,4.314640467238473,5.942080443802539,2.692658473032161,2.7995001945976448,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,11D,,11D,11D,H0P1S0M0R0,00:06:59.170,419170,00:06:59.890,419890,720,R1,1.7,11,ppA_left,00:04:08.253,248253,00:04:09.213,249213,960,R1,1.7,11,ppB_both,13,1,B,A,0,1,0,0,0,1,2,0,1,1,0,-240,240,419170.0,419890.0,720.0,248253.0,249213.0,960.0,720.0,both
pair13,166,4.0033683035916425,5.0027840100652154,1.3511978637388835,4.667470542303929,1.4814775151948982,4.469776224032487,1.2619878524667163,3.8755564317386937,0.8563583116128352,3.790284159158191,0.6305418618755135,2.2143384542513393,1.5256161235475363,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,11D,,11D,,H1P1S0M0R0,00:06:59.170,419170,00:06:59.890,419890,720,R1,1.7,11,ppA_left,00:04:20.973,260973,00:04:21.133,261133,160,R1,1.7,11,ppB_left,13,1,B,A,1,1,0,0,0,1,1,1,2,2,0,560,560,419170.0,419890.0,720.0,260888.0,261218.0,330.0,330.0,left
pair13,167,4.504457361038805,4.513746412576795,5.105844181047261,3.909117698328775,5.526641488999004,4.0359010683762,6.123502649279748,3.8312791892189253,5.889829181664587,3.5404433658551935,5.86386072408535,2.9644976382171464,2.748824734816669,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,11D,,11D,11D,H0P1S0M0R0,00:06:59.170,419170,00:06:59.890,419890,720,R1,1.7,11,ppA_left,00:04:52.502,292502,00:04:53.662,293662,1160,R1,1.7,11,ppB_both,13,1,B,A,0,1,0,0,0,1,2,0,1,1,0,-440,440,419170.0,419890.0,720.0,292502.0,293662.0,1160.0,720.0,both
pair13,168,3.4781125112137445,2.077441848590179,4.741160443797629,1.8367258983800516,4.873759960523421,2.096944011502675,5.066609362784889,2.413143321607606,4.734036435101095,2.460948681322788,4.406479927339244,5.202069119997691,1.828031123617663,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,11D,,11D,11D,H0P1S0M0R1,00:06:59.170,419170,00:06:59.890,419890,720,R1,1.7,11,ppA_left,00:05:23.206,323206,00:05:23.566,323566,360,R1,1.7,11,ppB_both,13,1,B,A,0,1,0,0,1,1,2,0,2,2,0,360,360,419170.0,419890.0,720.0,323206.0,323566.0,360.0,360.0,both
pair13,169,4.701932068583247,4.980270791281292,4.533254977249279,4.924874115483241,4.955801557324646,5.045748599278308,5.636665656931521,4.861358455149617,5.712133955184437,4.619181651809053,5.744893086668813,2.2408134218467795,3.16818855479197,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,11D,,11D,11D,H0P1S0M0R0,00:06:59.170,419170,00:06:59.890,419890,720,R1,1.7,11,ppA_left,00:05:25.099,325099,00:05:25.475,325475,376,R1,1.7,11,ppB_both,13,1,B,A,0,1,0,0,0,1,2,0,1,1,0,344,344,419170.0,419890.0,720.0,325099.0,325475.0,376.0,376.0,both
pair13,170,4.613033869978525,5.257166755075323,4.640101703890247,5.289598230250495,5.000289470959508,5.349809999518397,5.285854141808289,4.943306572063925,4.937298907722803,4.7446180988906885,4.714394503465137,2.1182691087296677,2.5038086036792446,3.6255584861251906,4.015436214091907,4.869164322676966,5.363064274718101,6.0178203130619945,3.787159609196992,4.818674403156241,4.051888816675846,3.940883297293192,3.573997332107596,3.2628738225811915,3.7062771431185313,R1,11,11D,,,11D,H0P0S0M0R0,00:06:59.170,419170,00:06:59.890,419890,720,R1,1.7,11,ppA_left,00:05:26.006,326006,00:05:26.550,326550,544,R1,1.7,11,ppB_right,13,1,B,A,0,0,0,0,0,1,1,1,0,1,0,176,176,419170.0,419890.0,720.0,326006.0,326550.0,544.0,544.0,left_right
pair13,171,4.526455327519385,4.763070247549161,4.15534721184959,4.916282603629316,4.884387100388777,5.0869222604369835,5.498043104498586,4.7061306078713505,5.056292323270712,4.28652555229328,5.343902355421044,2.870654671710693,2.7499058913131353,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,11D,,11D,11D,H0P1S0M0R0,00:07:00.776,420776,00:07:00.940,420940,164,R1,1.7,11,ppA_left,00:04:08.253,248253,00:04:09.213,249213,960,R1,1.7,11,ppB_both,13,1,B,A,0,1,0,0,0,1,2,0,1,1,0,-796,796,420693.0,421023.0,330.0,248253.0,249213.0,960.0,330.0,both
pair13,172,3.5342823333097386,4.295457049015823,0.642665075559897,4.056775933540317,1.1926008230466885,4.029919077630529,1.1439576591897267,3.590500586624967,0.35827315673654964,3.373218204076904,0.4113977476600283,1.8598231489698935,1.748950641600727,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,11D,,11D,,H1P1S0M0R0,00:07:00.776,420776,00:07:00.940,420940,164,R1,1.7,11,ppA_left,00:04:20.973,260973,00:04:21.133,261133,160,R1,1.7,11,ppB_left,13,1,B,A,1,1,0,0,0,1,1,1,2,2,0,4,4,420693.0,421023.0,330.0,260888.0,261218.0,330.0,330.0,left
pair13,173,4.398601578746986,4.651574159344612,4.928294449356338,4.072976793242346,5.496396953955566,4.084069411781998,6.05467079013164,3.6323337750930245,5.2963893086941285,3.2682225849848905,5.44904794451933,2.9494008494668575,2.899841924393102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,11D,,11D,11D,H0P1S0M0R0,00:07:00.776,420776,00:07:00.940,420940,164,R1,1.7,11,ppA_left,00:04:52.502,292502,00:04:53.662,293662,1160,R1,1.7,11,ppB_both,13,1,B,A,0,1,0,0,0,1,2,0,1,1,0,-996,996,420693.0,421023.0,330.0,292502.0,293662.0,1160.0,330.0,both
pair13,174,3.158085531500821,2.0612035291016615,4.351835528644233,1.7781224412617538,4.4566029519686605,1.8614219642588086,4.6313927371490315,1.8807440108353815,3.9925856032124956,1.927474567242936,4.046311215988062,5.10634252431333,1.8029893040334999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,11D,,11D,11D,H0P1S0M0R1,00:07:00.776,420776,00:07:00.940,420940,164,R1,1.7,11,ppA_left,00:05:23.206,323206,00:05:23.566,323566,360,R1,1.7,11,ppB_both,13,1,B,A,0,1,0,0,1,1,2,0,2,2,0,-196,196,420693.0,421023.0,330.0,323206.0,323566.0,360.0,330.0,both
pair13,175,4.324015269313293,4.5037399171424575,4.201999628339314,4.614453070859594,4.797025970156479,4.808745692485547,5.408142516074618,4.486047157609851,4.910592059716109,4.135175254391644,5.005364334259199,2.147170464942348,2.8697271657823524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,11D,,11D,11D,H0P1S0M0R0,00:07:00.776,420776,00:07:00.940,420940,164,R1,1.7,11,ppA_left,00:05:25.099,325099,00:05:25.475,325475,376,R1,1.7,11,ppB_both,13,1,B,A,0,1,0,0,0,1,2,0,1,1,0,-212,212,420693.0,421023.0,330.0,325099.0,325475.0,376.0,330.0,both
pair13,176,4.329359735071257,4.868448982038193,4.43163352440746,5.0238330111902725,4.911982537306235,5.269129472452493,5.199240254755883,4.904026425445387,4.289374924773377,4.669582570300183,4.2741014094955565,1.8238546909423594,2.5513144161227452,3.4405197507524585,3.859147251328711,4.607204419903117,4.7304490918019315,5.321400121153919,4.01743777548741,4.336909625429444,3.8047329464214683,3.841460075843083,3.5159787407706795,3.156173166271551,3.7271633367482453,R1,11,11D,,,11D,H0P0S0M0R0,00:07:00.776,420776,00:07:00.940,420940,164,R1,1.7,11,ppA_left,00:05:26.006,326006,00:05:26.550,326550,544,R1,1.7,11,ppB_right,13,1,B,A,0,0,0,0,0,1,1,1,0,1,0,-380,380,420693.0,421023.0,330.0,326006.0,326550.0,544.0,330.0,left_right
pair13,177,1.2861872944759598,3.436252660266789,1.6987058023497643,2.6325024600308713,1.9863533188669595,2.2926109831261314,1.8981195327959979,2.3105407234456923,2.1847907915135383,2.769790758211084,2.7521825162480233,2.6448127635721868,2.9670714971891763,4.374813421388561,3.3791808002524824,2.8977054344298563,2.365024305522509,2.1954900504950254,2.724474210326028,1.0847410440977525,1.217468544989874,1.2122496722749345,1.1948240035922888,1.4672138570927662,1.5406266448081425,R1,11,,11A,11A,,H0P0S0M0R0,00:07:01.860,421860,00:07:02.920,422920,1060,R1,1.7,11,ppA_right,00:04:19.757,259757,00:04:19.917,259917,160,R1,1.7,11,ppB_left,13,1,B,A,0,0,0,0,0,1,1,1,0,1,0,900,900,421860.0,422920.0,1060.0,259672.0,260002.0,330.0,330.0,right_left
pair13,178,3.0971562115068636,1.7274554831184632,3.2755064005877674,2.698429136420353,3.510799285340862,3.0880402457229277,3.498781720682379,3.5042254042114998,3.4759599576037084,3.7184367114519534,3.5640737363899686,1.5480613979552096,3.556105058597263,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,10,10B+10F,10B+10F,10B+10F,10B+10F,H1P1S0M0R0,00:09:50.752,590752,00:09:51.154,591154,402,R1,1.1,10,ppA_both,00:10:06.200,606200,00:10:07.000,607000,800,R1,1.1,10,ppB_both,13,1,A,B,1,1,0,0,0,2,2,1,2,2,0,-398,398,590752.0,591154.0,402.0,606200.0,607000.0,800.0,402.0,both
pair13,179,3.4764988341454544,4.672208822165431,2.5593443546361145,3.9202203424813247,2.442450427929534,4.629097480890249,1.7107263140349078,5.708525039927746,1.6930434100071436,6.156260682941893,1.877632104778416,3.172172528612275,3.17630450134042,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,10,10A+10B+10E+10F,10A+10B+10E+10F,10B+10F,10B+10F,H1P1S0M0R1,00:09:40.992,580992,00:09:41.752,581752,760,R1,1.1,10,ppA_both,00:10:06.200,606200,00:10:07.000,607000,800,R1,1.1,10,ppB_both,13,1,A,B,1,1,0,0,1,2,2,1,3,3,0,-40,40,580992.0,581752.0,760.0,606200.0,607000.0,800.0,760.0,both
pair13,180,2.9814061510266416,2.530159052898514,2.8534510199772414,3.139305046729748,3.2173286115997324,3.508558157461353,3.0174848276778787,4.128647720890659,2.638654038825304,4.492545816981496,2.2290788508157617,1.5353673328779922,2.4862933355840213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,10,10B+10F,10B+10F,10B+10F,10B+10F,H1P1S1M0R1,00:10:07.474,607474,00:10:07.675,607675,201,R1,1.1,10,ppA_both,00:10:06.200,606200,00:10:07.000,607000,800,R1,1.1,10,ppB_both,13,1,B,A,1,1,1,0,1,2,2,1,4,4,1,-599,599,607409.5,607739.5,330.0,606200.0,607000.0,800.0,330.0,both
